1.07500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.10625000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.10625000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.11875000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.11875000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.10625000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.10625000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.11875000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.11875000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.13125000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.13125000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.14375000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.14375000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.13125000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.13125000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.14375000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.14375000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.15625000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.15625000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.16875000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.16875000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.15625000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.15625000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.16875000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.16875000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.18125000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.18125000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.19375000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.19375000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.18125000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.18125000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.19375000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.19375000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.23750000000000e-07	8.62500000000000e-08	1.50000000000000e-09	2.50000000000000e-09	2.50000000000000e-09	3.00000000000000e-09
1.23750000000000e-07	8.87500000000000e-08	1.50000000000000e-09	2.50000000000000e-09	2.50000000000000e-09	3.00000000000000e-09
1.20625000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.20625000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.21875000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.21875000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.20625000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.20625000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.21875000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.21875000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.27500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.32500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.37500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.42500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.47500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.52500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.57500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.62500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.67500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.72500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.77500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.82500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.87500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.92500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.97500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.02500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.07500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.10625000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.10625000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.11875000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.11875000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.10625000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.10625000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.11875000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.11875000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.13125000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.13125000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.14375000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.14375000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.13125000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.13125000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.14375000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.14375000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.15625000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.15625000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.16875000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.16875000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.15625000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.15625000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.16875000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.16875000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.18125000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.18125000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.19375000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.19375000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.18125000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.18125000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.19375000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.19375000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.23750000000000e-07	8.62500000000000e-08	1.50000000000000e-09	2.50000000000000e-09	2.50000000000000e-09	3.00000000000000e-09
2.23750000000000e-07	8.87500000000000e-08	1.50000000000000e-09	2.50000000000000e-09	2.50000000000000e-09	3.00000000000000e-09
2.20625000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.20625000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.21875000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.21875000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.20625000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.20625000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.21875000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.21875000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
2.27500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.32500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.37500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.42500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.47500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.52500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.57500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.62500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.67500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.72500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.77500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.82500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.87500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.92500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.97500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.00625000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.00625000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.01875000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.01875000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.00625000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.00625000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.01875000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.01875000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.03125000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.03125000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.04375000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.04375000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.03125000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.03125000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.04375000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.04375000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.05625000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.05625000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.06875000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.06875000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.05625000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.05625000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.06875000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.06875000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.08125000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.08125000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.09375000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.09375000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.08125000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.08125000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.09375000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.09375000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.12500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.17500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.22500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.27500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.32500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.37500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.42500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.47500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.52500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.57500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.62500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.67500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.72500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.77500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.82500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.87500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.92500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.97500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.00625000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.00625000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.01875000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.01875000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.00625000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.00625000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.01875000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.01875000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.03125000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.03125000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.04375000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.04375000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.03125000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.03125000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.04375000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.04375000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.05625000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.05625000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.06875000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.06875000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.05625000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.05625000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.06875000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.06875000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.08125000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.08125000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.09375000000000e-07	8.56250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.09375000000000e-07	8.68750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.08125000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.08125000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.09375000000000e-07	8.81250000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.09375000000000e-07	8.93750000000000e-08	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.12500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.17500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.22500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.27500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.32500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.37500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.42500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.47500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.52500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.57500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.62500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.67500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.72500000000000e-07	8.75000000000000e-08	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
